# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       c9/c7/19/3d/0d/ac/5e/95/fa/f5/2c188aa78581c85cf21b
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:29:48.715407
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7574920 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         10      1434      1434         1      0.000        ok       0.000  0x0005cd3800  0x000155a800  0x0004579000        25688       14587        11101
0x0000001000          2         10      1435      1435         1      0.000        ok       0.000  0x0005cd3800  0x000155e000  0x0004575800        25688       14597        11091
0x0000001000          2         10      1436      1436         1      0.000        ok       0.000  0x0005cd3800  0x0001561800  0x0004572000        25688       14607        11081
0x0000001000          2         10      1437      1437         1      0.000        ok       0.000  0x0005cd3800  0x0001565000  0x000456e800        25688       14617        11071
0x0000001000          2         10      1438      1438         1      0.000        ok       0.000  0x0005cd3800  0x0001568800  0x000456b000        25688       14627        11061
0x0000001000          2         10      1439      1439         1      0.000        ok       0.000  0x0005cd3800  0x000156c000  0x0004567800        25688       14637        11051
0x0000001000          2         10      1440      1440         1      0.000        ok       0.000  0x0005cd3800  0x000156f800  0x0004564000        25688       14647        11041
0x0000001000          2         10      1441      1441         1      0.000        ok       0.000  0x0005cd3800  0x0001573000  0x0004560800        25688       14657        11031
0x0000001000          2         10      1442      1442         1      0.000        ok       0.000  0x0005cd3800  0x0001576800  0x000455d000        25688       14667        11021
0x0000001000          2         10      1443      1443         1      0.000        ok       0.000  0x0005cd3800  0x000157a000  0x0004559800        25688       14677        11011
0x0000001000          2         10      1444      1444         1      0.000        ok       0.000  0x0005cd3800  0x000157d800  0x0004556000        25688       14687        11001
0x0000001000          2         10      1445      1445         1      0.000        ok       0.000  0x0005cd3800  0x0001581000  0x0004552800        25688       14697        10991
0x0000001000          2         10      1446      1446         1      0.000        ok       0.000  0x0005cd3800  0x0001584800  0x000454f000        25688       14707        10981
0x0000001000          2         10      1447      1447         1      0.000        ok       0.000  0x0005cd3800  0x0001588000  0x000454b800        25688       14717        10971
0x0000001000          2         10      1448      1448         1      0.000        ok       0.000  0x0005cd3800  0x000158b800  0x0004548000        25688       14727        10961
0x0000001000          2         10      1449      1449         1      0.000        ok       0.000  0x0005cd3800  0x000158f000  0x0004544800        25688       14737        10951
0x0000001000          2         10      1450      1450         1      0.000        ok       0.000  0x0005cd3800  0x0001592800  0x0004541000        25688       14747        10941
0x0000001000          2         10      1451      1451         1      0.000        ok       0.000  0x0005cd3800  0x0001596000  0x000453d800        25688       14757        10931
0x0000001000          2         10      1452      1452         1      0.000        ok       0.000  0x0005cd3800  0x0001599800  0x000453a000        25688       14767        10921
0x0000001000          2         10      1453      1453         1      0.000        ok       0.000  0x0005cd3800  0x000159d000  0x0004536800        25688       14777        10911
0x0000001000          2         10      1454      1454         1      0.000        ok       0.000  0x0005cd3800  0x00015a0800  0x0004533000        25688       14787        10901
0x0000001000          2         10      1455      1455         1      0.000        ok       0.000  0x0005cd3800  0x00015a4000  0x000452f800        25688       14797        10891
0x0000001000          2         10      1456      1456         1      0.000        ok       0.000  0x0005cd3800  0x00015a7800  0x000452c000        25688       14807        10881
0x0000001000          2         10      1457      1457         1      0.000        ok       0.000  0x0005cd3800  0x00015ab000  0x0004528800        25688       14817        10871
0x0000001000          2         10      1458      1458         1      0.000        ok       0.000  0x0005cd3800  0x00015ae800  0x0004525000        25688       14827        10861
0x0000001000          2         10      1459      1459         1      0.000        ok       0.000  0x0005cd3800  0x00015b2000  0x0004521800        25688       14837        10851
0x0000001000          2         10      1460      1460         1      0.000        ok       0.000  0x0005cd3800  0x00015b5800  0x000451e000        25688       14847        10841
0x0000001000          2         10      1461      1461         1      0.000        ok       0.000  0x0005cd3800  0x00015b9000  0x000451a800        25688       14857        10831
0x0000001000          2         10      1462      1462         1      0.000        ok       0.000  0x0005cd3800  0x00015bc800  0x0004517000        25688       14867        10821
0x0000001000          2         10      1463      1463         1      0.000        ok       0.000  0x0005cd3800  0x00015c0000  0x0004513800        25688       14877        10811
0x0000001000          2         10      1464      1464         1      0.000        ok       0.000  0x0005cd3800  0x00015c3800  0x0004510000        25688       14887        10801
0x0000001000          2         10      1465      1465         1      0.000        ok       0.000  0x0005cd3800  0x00015c7000  0x000450c800        25688       14897        10791
0x0000001000          2         10      1466      1466         1      0.000        ok       0.000  0x0005cd3800  0x00015ca800  0x0004509000        25688       14907        10781
0x0000001000          2         10      1467      1467         1      0.000        ok       0.000  0x0005cd3800  0x00015ce000  0x0004505800        25688       14917        10771
0x0000001000          2         10      1468      1468         1      0.000        ok       0.000  0x0005cd3800  0x00015d1800  0x0004502000        25688       14927        10761
0x0000001000          2         10      1469      1469         1      0.000        ok       0.000  0x0005cd3800  0x00015d5000  0x00044fe800        25688       14937        10751
0x0000001000          2         10      1470      1470         1      0.000        ok       0.000  0x0005cd3800  0x00015d8800  0x00044fb000        25688       14947        10741
0x0000001000          2         10      1471      1471         1      0.000        ok       0.000  0x0005cd3800  0x00015dc000  0x00044f7800        25688       14957        10731
0x0000001000          2         10      1472      1472         1      0.000        ok       0.000  0x0005cd3800  0x00015df800  0x00044f4000        25688       14967        10721
0x0000001000          2         10      1473      1473         1      0.000        ok       0.000  0x0005cd3800  0x00015e3000  0x00044f0800        25688       14977        10711
0x0000001000          2         10      1474      1474         1      0.000        ok       0.000  0x0005cd3800  0x00015e6800  0x00044ed000        25688       14987        10701
0x0000001000          2         10      1475      1475         1      0.000        ok       0.000  0x0005cd3800  0x00015ea000  0x00044e9800        25688       14997        10691
0x0000001000          2         10      1476      1476         1      0.000        ok       0.000  0x0005cd3800  0x00015ed800  0x00044e6000        25688       15007        10681
0x0000001000          2         10      1477      1477         1      0.000        ok       0.000  0x0005cd3800  0x00015f1000  0x00044e2800        25688       15017        10671
0x0000001000          2         10      1478      1478         1      0.000        ok       0.000  0x0005cd3800  0x00015f4800  0x00044df000        25688       15027        10661
0x0000001000          2         10      1479      1479         1      0.000        ok       0.000  0x0005cd3800  0x00015f8000  0x00044db800        25688       15037        10651
