# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       b0/9c/f9/5a/b8/43/7e/36/de/2f0f5ebdbe27106b8820b4
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:37.860536
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=9 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7512840 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          9      1859      1859         1      0.000        ok       0.000  0x0005cd3800  0x0001958800  0x000417b000        25688       16975         8713
0x0000001000          2          9      1860      1860         1      0.000        ok       0.000  0x0005cd3800  0x000195bc00  0x0004177c00        25688       16984         8704
0x0000001000          2          9      1861      1861         1      0.000        ok       0.000  0x0005cd3800  0x000195f000  0x0004174800        25688       16993         8695
0x0000001000          2          9      1862      1862         1      0.000        ok       0.000  0x0005cd3800  0x0001962400  0x0004171400        25688       17002         8686
0x0000001000          2          9      1863      1863         1      0.000        ok       0.000  0x0005cd3800  0x0001965800  0x000416e000        25688       17011         8677
0x0000001000          2          9      1864      1864         1      0.000        ok       0.000  0x0005cd3800  0x0001968c00  0x000416ac00        25688       17020         8668
0x0000001000          2          9      1865      1865         1      0.000        ok       0.000  0x0005cd3800  0x000196c000  0x0004167800        25688       17029         8659
0x0000001000          2          9      1866      1866         1      0.000        ok       0.000  0x0005cd3800  0x000196f400  0x0004164400        25688       17038         8650
0x0000001000          2          9      1867      1867         1      0.000        ok       0.000  0x0005cd3800  0x0001972800  0x0004161000        25688       17047         8641
0x0000001000          2          9      1868      1868         1      0.000        ok       0.000  0x0005cd3800  0x0001975c00  0x000415dc00        25688       17056         8632
0x0000001000          2          9      1869      1869         1      0.000        ok       0.000  0x0005cd3800  0x0001979000  0x000415a800        25688       17065         8623
0x0000001000          2          9      1870      1870         1      0.000        ok       0.000  0x0005cd3800  0x000197c400  0x0004157400        25688       17074         8614
0x0000001000          2          9      1871      1871         1      0.000        ok       0.000  0x0005cd3800  0x000197f800  0x0004154000        25688       17083         8605
0x0000001000          2          9      1872      1872         1      0.000        ok       0.000  0x0005cd3800  0x0001982c00  0x0004150c00        25688       17092         8596
0x0000001000          2          9      1873      1873         1      0.000        ok       0.000  0x0005cd3800  0x0001986000  0x000414d800        25688       17101         8587
0x0000001000          2          9      1874      1874         1      0.000        ok       0.000  0x0005cd3800  0x0001989400  0x000414a400        25688       17110         8578
0x0000001000          2          9      1875      1875         1      0.000        ok       0.000  0x0005cd3800  0x000198c800  0x0004147000        25688       17119         8569
0x0000001000          2          9      1876      1876         1      0.000        ok       0.000  0x0005cd3800  0x000198fc00  0x0004143c00        25688       17128         8560
0x0000001000          2          9      1877      1877         1      0.000        ok       0.000  0x0005cd3800  0x0001993000  0x0004140800        25688       17137         8551
0x0000001000          2          9      1878      1878         1      0.000        ok       0.000  0x0005cd3800  0x0001996400  0x000413d400        25688       17146         8542
0x0000001000          2          9      1879      1879         1      0.000        ok       0.000  0x0005cd3800  0x0001999400  0x000413a400        25688       17154         8534
0x0000001000          2          9      1880      1880         1      0.000        ok       0.000  0x0005cd3800  0x000199c800  0x0004137000        25688       17163         8525
0x0000001000          2          9      1881      1881         1      0.000        ok       0.000  0x0005cd3800  0x000199fc00  0x0004133c00        25688       17172         8516
0x0000001000          2          9      1882      1882         1      0.000        ok       0.000  0x0005cd3800  0x00019a3000  0x0004130800        25688       17181         8507
0x0000001000          2          9      1883      1883         1      0.000        ok       0.000  0x0005cd3800  0x00019a6400  0x000412d400        25688       17190         8498
0x0000001000          2          9      1884      1884         1      0.000        ok       0.000  0x0005cd3800  0x00019a9800  0x000412a000        25688       17199         8489
0x0000001000          2          9      1885      1885         1      0.000        ok       0.000  0x0005cd3800  0x00019acc00  0x0004126c00        25688       17208         8480
0x0000001000          2          9      1886      1886         1      0.000        ok       0.000  0x0005cd3800  0x00019b0000  0x0004123800        25688       17217         8471
0x0000001000          2          9      1887      1887         1      0.000        ok       0.000  0x0005cd3800  0x00019b3400  0x0004120400        25688       17226         8462
0x0000001000          2          9      1888      1888         1      0.000        ok       0.000  0x0005cd3800  0x00019b6800  0x000411d000        25688       17235         8453
0x0000001000          2          9      1889      1889         1      0.000        ok       0.000  0x0005cd3800  0x00019b9c00  0x0004119c00        25688       17244         8444
0x0000001000          2          9      1890      1890         1      0.000        ok       0.000  0x0005cd3800  0x00019bd000  0x0004116800        25688       17253         8435
0x0000001000          2          9      1891      1891         1      0.000        ok       0.000  0x0005cd3800  0x00019c0400  0x0004113400        25688       17262         8426
0x0000001000          2          9      1892      1892         1      0.000        ok       0.000  0x0005cd3800  0x00019c3800  0x0004110000        25688       17271         8417
0x0000001000          2          9      1893      1893         1      0.000        ok       0.000  0x0005cd3800  0x00019c6c00  0x000410cc00        25688       17280         8408
0x0000001000          2          9      1894      1894         1      0.000        ok       0.000  0x0005cd3800  0x00019ca000  0x0004109800        25688       17289         8399
0x0000001000          2          9      1895      1895         1      0.000        ok       0.000  0x0005cd3800  0x00019cd400  0x0004106400        25688       17298         8390
0x0000001000          2          9      1896      1896         1      0.000        ok       0.000  0x0005cd3800  0x00019d0800  0x0004103000        25688       17307         8381
0x0000001000          2          9      1897      1897         1      0.000        ok       0.000  0x0005cd3800  0x00019d3c00  0x00040ffc00        25688       17316         8372
0x0000001000          2          9      1898      1898         1      0.000        ok       0.000  0x0005cd3800  0x00019d7000  0x00040fc800        25688       17325         8363
0x0000001000          2          9      1899      1899         1      0.000        ok       0.000  0x0005cd3800  0x00019da400  0x00040f9400        25688       17334         8354
0x0000001000          2          9      1900      1900         1      0.000        ok       0.000  0x0005cd3800  0x00019dd800  0x00040f6000        25688       17343         8345
0x0000001000          2          9      1901      1901         1      0.000        ok       0.000  0x0005cd3800  0x00019e0c00  0x00040f2c00        25688       17352         8336
0x0000001000          2          9      1902      1902         1      0.000        ok       0.000  0x0005cd3800  0x00019e4000  0x00040ef800        25688       17361         8327
0x0000001000          2          9      1903      1903         1      0.000        ok       0.000  0x0005cd3800  0x00019e7400  0x00040ec400        25688       17370         8318
0x0000001000          2          9      1904      1904         1      0.000        ok       0.000  0x0005cd3800  0x00019ea800  0x00040e9000        25688       17379         8309
0x0000001000          2          9      1905      1905         1      0.000        ok       0.000  0x0005cd3800  0x00019edc00  0x00040e5c00        25688       17388         8300
