# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/ec/19/4e/a5/7a/e3/db/22/bd/17/94ce8440d4bff35331
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:31:43.037395
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7507060 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         11      2197      2197         1      0.000        ok       0.000  0x0005cd3800  0x00021ebc00  0x00038e7c00        25688       24404         1284
0x0000001000          2         11      2198      2198         1      0.000        ok       0.000  0x0005cd3800  0x00021ef800  0x00038e4000        25688       24415         1273
0x0000001000          2         11      2199      2199         1      0.000        ok       0.000  0x0005cd3800  0x00021f3400  0x00038e0400        25688       24426         1262
0x0000001000          2         11      2200      2200         1      0.000        ok       0.000  0x0005cd3800  0x00021f7000  0x00038dc800        25688       24437         1251
0x0000001000          2         11      2201      2201         1      0.000        ok       0.000  0x0005cd3800  0x00021fac00  0x00038d8c00        25688       24448         1240
0x0000001000          2         11      2202      2202         1      0.000        ok       0.000  0x0005cd3800  0x00021fe800  0x00038d5000        25688       24459         1229
0x0000001000          2         11      2203      2203         1      0.000        ok       0.000  0x0005cd3800  0x0002202400  0x00038d1400        25688       24470         1218
0x0000001000          2         11      2204      2204         1      0.000        ok       0.000  0x0005cd3800  0x0002206000  0x00038cd800        25688       24481         1207
0x0000001000          2         11      2205      2205         1      0.000        ok       0.000  0x0005cd3800  0x0002209c00  0x00038c9c00        25688       24492         1196
0x0000001000          2         11      2206      2206         1      0.000        ok       0.000  0x0005cd3800  0x000220d800  0x00038c6000        25688       24503         1185
0x0000001000          2         11      2207      2207         1      0.000        ok       0.000  0x0005cd3800  0x0002211400  0x00038c2400        25688       24514         1174
0x0000001000          2         11      2208      2208         1      0.000        ok       0.000  0x0005cd3800  0x0002215000  0x00038be800        25688       24525         1163
0x0000001000          2         11      2209      2209         1      0.000        ok       0.000  0x0005cd3800  0x0002218c00  0x00038bac00        25688       24536         1152
0x0000001000          2         11      2210      2210         1      0.000        ok       0.000  0x0005cd3800  0x000221c800  0x00038b7000        25688       24547         1141
0x0000001000          2         11      2211      2211         1      0.000        ok       0.000  0x0005cd3800  0x0002220400  0x00038b3400        25688       24558         1130
0x0000001000          2         11      2212      2212         1      0.000        ok       0.000  0x0005cd3800  0x0002224000  0x00038af800        25688       24569         1119
0x0000001000          2         11      2213      2213         1      0.000        ok       0.000  0x0005cd3800  0x0002227c00  0x00038abc00        25688       24580         1108
0x0000001000          2         11      2214      2214         1      0.000        ok       0.000  0x0005cd3800  0x000222b800  0x00038a8000        25688       24591         1097
0x0000001000          2         11      2215      2215         1      0.000        ok       0.000  0x0005cd3800  0x000222f400  0x00038a4400        25688       24602         1086
0x0000001000          2         11      2216      2216         1      0.000        ok       0.000  0x0005cd3800  0x0002233000  0x00038a0800        25688       24613         1075
0x0000001000          2         11      2217      2217         1      0.000        ok       0.000  0x0005cd3800  0x0002236c00  0x000389cc00        25688       24624         1064
0x0000001000          2         11      2218      2218         1      0.000        ok       0.000  0x0005cd3800  0x000223a800  0x0003899000        25688       24635         1053
0x0000001000          2         11      2219      2219         1      0.000        ok       0.000  0x0005cd3800  0x000223e400  0x0003895400        25688       24646         1042
0x0000001000          2         11      2220      2220         1      0.000        ok       0.000  0x0005cd3800  0x0002242000  0x0003891800        25688       24657         1031
0x0000001000          2         11      2221      2221         1      0.000        ok       0.000  0x0005cd3800  0x0002245c00  0x000388dc00        25688       24668         1020
0x0000001000          2         11      2222      2222         1      0.000        ok       0.000  0x0005cd3800  0x0002249800  0x000388a000        25688       24679         1009
0x0000001000          2         11      2223      2223         1      0.000        ok       0.000  0x0005cd3800  0x000224d400  0x0003886400        25688       24690          998
0x0000001000          2         11      2224      2224         1      0.000        ok       0.000  0x0005cd3800  0x0002251000  0x0003882800        25688       24701          987
0x0000001000          2         11      2225      2225         1      0.000        ok       0.000  0x0005cd3800  0x0002254c00  0x000387ec00        25688       24712          976
0x0000001000          2         11      2226      2226         1      0.000        ok       0.000  0x0005cd3800  0x0002258800  0x000387b000        25688       24723          965
0x0000001000          2         11      2227      2227         1      0.000        ok       0.000  0x0005cd3800  0x000225c400  0x0003877400        25688       24734          954
0x0000001000          2         11      2228      2228         1      0.000        ok       0.000  0x0005cd3800  0x0002260000  0x0003873800        25688       24745          943
0x0000001000          2         11      2229      2229         1      0.000        ok       0.000  0x0005cd3800  0x0002263c00  0x000386fc00        25688       24756          932
0x0000001000          2         11      2230      2230         1      0.000        ok       0.000  0x0005cd3800  0x0002267800  0x000386c000        25688       24767          921
0x0000001000          2         11      2231      2231         1      0.000        ok       0.000  0x0005cd3800  0x000226b400  0x0003868400        25688       24778          910
0x0000001000          2         11      2232      2232         1      0.000        ok       0.000  0x0005cd3800  0x000226f000  0x0003864800        25688       24789          899
0x0000001000          2         11      2233      2233         1      0.000        ok       0.000  0x0005cd3800  0x0002272800  0x0003861000        25688       24799          889
0x0000001000          2         11      2234      2234         1      0.000        ok       0.000  0x0005cd3800  0x0002276400  0x000385d400        25688       24810          878
0x0000001000          2         11      2235      2235         1      0.000        ok       0.000  0x0005cd3800  0x000227a000  0x0003859800        25688       24821          867
0x0000001000          2         11      2236      2236         1      0.000        ok       0.000  0x0005cd3800  0x000227dc00  0x0003855c00        25688       24832          856
0x0000001000          2         11      2237      2237         1      0.000        ok       0.000  0x0005cd3800  0x0002281800  0x0003852000        25688       24843          845
0x0000001000          2         11      2238      2238         1      0.000        ok       0.000  0x0005cd3800  0x0002285400  0x000384e400        25688       24854          834
0x0000001000          2         11      2239      2239         1      0.000        ok       0.000  0x0005cd3800  0x0002289000  0x000384a800        25688       24865          823
0x0000001000          2         11      2240      2240         1      0.000        ok       0.000  0x0005cd3800  0x000228cc00  0x0003846c00        25688       24876          812
0x0000001000          2         11      2241      2241         1      0.000        ok       0.000  0x0005cd3800  0x0002290800  0x0003843000        25688       24887          801
0x0000001000          2         11      2242      2242         1      0.000        ok       0.000  0x0005cd3800  0x0002294400  0x000383f400        25688       24898          790
0x0000001000          2         11      2243      2243         1      0.000        ok       0.000  0x0005cd3800  0x0002298000  0x000383b800        25688       24909          779
0x0000001000          2         11      2244      2244         1      0.000        ok       0.000  0x0005cd3800  0x000229bc00  0x0003837c00        25688       24920          768
0x0000001000          2         11      2245      2245         1      0.000        ok       0.000  0x0005cd3800  0x000229f800  0x0003834000        25688       24931          757
0x0000001000          2         11      2246      2246         1      0.000        ok       0.000  0x0005cd3800  0x00022a3400  0x0003830400        25688       24942          746
