# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/a02234745fffd54b32bd27055f0dd5a10f0335
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          2
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:07:23.801973
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=1 --dir-depth=2 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7513172 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          1          2      2581       256        10      0.000        ok       0.000  0x0005cd3800  0x0000e62c00  0x0004c70c00        25688        2866        22822
0x0000001000          1          2      2582       256         7      0.000        ok       0.000  0x0005cd3800  0x0000e64000  0x0004c6f800        25688        2867        22821
0x0000001000          1          2      2583       256         7      0.000        ok       0.000  0x0005cd3800  0x0000e65400  0x0004c6e400        25688        2868        22820
0x0000001000          1          2      2584       256        11      0.000        ok       0.000  0x0005cd3800  0x0000e66800  0x0004c6d000        25688        2869        22819
0x0000001000          1          2      2585       256        17      0.000        ok       0.000  0x0005cd3800  0x0000e67c00  0x0004c6bc00        25688        2870        22818
0x0000001000          1          2      2586       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e69000  0x0004c6a800        25688        2871        22817
0x0000001000          1          2      2587       256        11      0.000        ok       0.000  0x0005cd3800  0x0000e6a400  0x0004c69400        25688        2872        22816
0x0000001000          1          2      2588       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e6b800  0x0004c68000        25688        2873        22815
0x0000001000          1          2      2589       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e6cc00  0x0004c66c00        25688        2874        22814
0x0000001000          1          2      2590       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e6e000  0x0004c65800        25688        2875        22813
0x0000001000          1          2      2591       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e6f400  0x0004c64400        25688        2876        22812
0x0000001000          1          2      2592       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e70800  0x0004c63000        25688        2877        22811
0x0000001000          1          2      2593       256        18      0.000        ok       0.000  0x0005cd3800  0x0000e71c00  0x0004c61c00        25688        2878        22810
0x0000001000          1          2      2594       256        19      0.000        ok       0.000  0x0005cd3800  0x0000e73000  0x0004c60800        25688        2879        22809
0x0000001000          1          2      2595       256        15      0.000        ok       0.000  0x0005cd3800  0x0000e74400  0x0004c5f400        25688        2880        22808
0x0000001000          1          2      2596       256         9      0.000        ok       0.000  0x0005cd3800  0x0000e75800  0x0004c5e000        25688        2881        22807
0x0000001000          1          2      2597       256        11      0.000        ok       0.000  0x0005cd3800  0x0000e76c00  0x0004c5cc00        25688        2882        22806
0x0000001000          1          2      2598       256        10      0.000        ok       0.000  0x0005cd3800  0x0000e78000  0x0004c5b800        25688        2883        22805
0x0000001000          1          2      2599       256        19      0.000        ok       0.000  0x0005cd3800  0x0000e79400  0x0004c5a400        25688        2884        22804
0x0000001000          1          2      2600       256        15      0.000        ok       0.000  0x0005cd3800  0x0000e7a800  0x0004c59000        25688        2885        22803
0x0000001000          1          2      2601       256        18      0.000        ok       0.000  0x0005cd3800  0x0000e7bc00  0x0004c57c00        25688        2886        22802
0x0000001000          1          2      2602       256         8      0.000        ok       0.000  0x0005cd3800  0x0000e7d000  0x0004c56800        25688        2887        22801
0x0000001000          1          2      2603       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e7e400  0x0004c55400        25688        2888        22800
0x0000001000          1          2      2604       256        10      0.000        ok       0.000  0x0005cd3800  0x0000e7f800  0x0004c54000        25688        2889        22799
0x0000001000          1          2      2605       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e80c00  0x0004c52c00        25688        2890        22798
0x0000001000          1          2      2606       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e82000  0x0004c51800        25688        2891        22797
0x0000001000          1          2      2607       256         9      0.000        ok       0.000  0x0005cd3800  0x0000e83400  0x0004c50400        25688        2892        22796
0x0000001000          1          2      2608       256         8      0.000        ok       0.000  0x0005cd3800  0x0000e84800  0x0004c4f000        25688        2893        22795
0x0000001000          1          2      2609       256         6      0.000        ok       0.000  0x0005cd3800  0x0000e85c00  0x0004c4dc00        25688        2894        22794
0x0000001000          1          2      2610       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e87000  0x0004c4c800        25688        2895        22793
0x0000001000          1          2      2611       256         9      0.000        ok       0.000  0x0005cd3800  0x0000e88400  0x0004c4b400        25688        2896        22792
0x0000001000          1          2      2612       256        11      0.000        ok       0.000  0x0005cd3800  0x0000e89800  0x0004c4a000        25688        2897        22791
0x0000001000          1          2      2613       256        15      0.000        ok       0.000  0x0005cd3800  0x0000e8ac00  0x0004c48c00        25688        2898        22790
0x0000001000          1          2      2614       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e8c000  0x0004c47800        25688        2899        22789
0x0000001000          1          2      2615       256        10      0.000        ok       0.000  0x0005cd3800  0x0000e8d400  0x0004c46400        25688        2900        22788
0x0000001000          1          2      2616       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e8e800  0x0004c45000        25688        2901        22787
0x0000001000          1          2      2617       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e8fc00  0x0004c43c00        25688        2902        22786
0x0000001000          1          2      2618       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e91000  0x0004c42800        25688        2903        22785
0x0000001000          1          2      2619       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e92400  0x0004c41400        25688        2904        22784
0x0000001000          1          2      2620       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e93800  0x0004c40000        25688        2905        22783
0x0000001000          1          2      2621       256        14      0.000        ok       0.000  0x0005cd3800  0x0000e94c00  0x0004c3ec00        25688        2906        22782
0x0000001000          1          2      2622       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e96000  0x0004c3d800        25688        2907        22781
0x0000001000          1          2      2623       256         9      0.000        ok       0.000  0x0005cd3800  0x0000e97400  0x0004c3c400        25688        2908        22780
0x0000001000          1          2      2624       256         8      0.000        ok       0.000  0x0005cd3800  0x0000e98800  0x0004c3b000        25688        2909        22779
0x0000001000          1          2      2625       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e99c00  0x0004c39c00        25688        2910        22778
0x0000001000          1          2      2626       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e9b000  0x0004c38800        25688        2911        22777
0x0000001000          1          2      2627       256        12      0.000        ok       0.000  0x0005cd3800  0x0000e9c400  0x0004c37400        25688        2912        22776
0x0000001000          1          2      2628       256        13      0.000        ok       0.000  0x0005cd3800  0x0000e9d800  0x0004c36000        25688        2913        22775
0x0000001000          1          2      2629       256         9      0.000        ok       0.000  0x0005cd3800  0x0000e9ec00  0x0004c34c00        25688        2914        22774
0x0000001000          1          2      2630       256        12      0.000        ok       0.000  0x0005cd3800  0x0000ea0000  0x0004c33800        25688        2915        22773
