# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       e4/c4/ad/04/57/3b1362a9f96670491b440ce92774f5
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:22:39.277999
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=5 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7509480 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          5      2920      2920         1      0.000        ok       0.000  0x0005cd3800  0x0001b5ec00  0x0003f74c00        25688       14804        10884
0x0000001000          2          5      2921      2921         1      0.000        ok       0.000  0x0005cd3800  0x0001b61000  0x0003f72800        25688       14809        10879
0x0000001000          2          5      2922      2922         1      0.000        ok       0.000  0x0005cd3800  0x0001b63400  0x0003f70400        25688       14814        10874
0x0000001000          2          5      2923      2923         1      0.000        ok       0.000  0x0005cd3800  0x0001b65800  0x0003f6e000        25688       14819        10869
0x0000001000          2          5      2924      2924         1      0.000        ok       0.000  0x0005cd3800  0x0001b67c00  0x0003f6bc00        25688       14824        10864
0x0000001000          2          5      2925      2925         1      0.000        ok       0.000  0x0005cd3800  0x0001b6a000  0x0003f69800        25688       14829        10859
0x0000001000          2          5      2926      2926         1      0.000        ok       0.000  0x0005cd3800  0x0001b6c400  0x0003f67400        25688       14834        10854
0x0000001000          2          5      2927      2927         1      0.000        ok       0.000  0x0005cd3800  0x0001b6e800  0x0003f65000        25688       14839        10849
0x0000001000          2          5      2928      2928         1      0.000        ok       0.000  0x0005cd3800  0x0001b70c00  0x0003f62c00        25688       14844        10844
0x0000001000          2          5      2929      2929         1      0.000        ok       0.000  0x0005cd3800  0x0001b73000  0x0003f60800        25688       14849        10839
0x0000001000          2          5      2930      2930         1      0.000        ok       0.000  0x0005cd3800  0x0001b75400  0x0003f5e400        25688       14854        10834
0x0000001000          2          5      2931      2931         1      0.000        ok       0.000  0x0005cd3800  0x0001b77800  0x0003f5c000        25688       14859        10829
0x0000001000          2          5      2932      2932         1      0.000        ok       0.000  0x0005cd3800  0x0001b79c00  0x0003f59c00        25688       14864        10824
0x0000001000          2          5      2933      2933         1      0.000        ok       0.000  0x0005cd3800  0x0001b7c000  0x0003f57800        25688       14869        10819
0x0000001000          2          5      2934      2934         1      0.000        ok       0.000  0x0005cd3800  0x0001b7e400  0x0003f55400        25688       14874        10814
0x0000001000          2          5      2935      2935         1      0.000        ok       0.000  0x0005cd3800  0x0001b80800  0x0003f53000        25688       14879        10809
0x0000001000          2          5      2936      2936         1      0.000        ok       0.000  0x0005cd3800  0x0001b82c00  0x0003f50c00        25688       14884        10804
0x0000001000          2          5      2937      2937         1      0.000        ok       0.000  0x0005cd3800  0x0001b85000  0x0003f4e800        25688       14889        10799
0x0000001000          2          5      2938      2938         1      0.000        ok       0.000  0x0005cd3800  0x0001b87400  0x0003f4c400        25688       14894        10794
0x0000001000          2          5      2939      2939         1      0.000        ok       0.000  0x0005cd3800  0x0001b89800  0x0003f4a000        25688       14899        10789
0x0000001000          2          5      2940      2940         1      0.000        ok       0.000  0x0005cd3800  0x0001b8bc00  0x0003f47c00        25688       14904        10784
0x0000001000          2          5      2941      2941         1      0.000        ok       0.000  0x0005cd3800  0x0001b8e000  0x0003f45800        25688       14909        10779
0x0000001000          2          5      2942      2942         1      0.000        ok       0.000  0x0005cd3800  0x0001b90400  0x0003f43400        25688       14914        10774
0x0000001000          2          5      2943      2943         1      0.000        ok       0.000  0x0005cd3800  0x0001b92400  0x0003f41400        25688       14918        10770
0x0000001000          2          5      2944      2944         1      0.000        ok       0.000  0x0005cd3800  0x0001b94800  0x0003f3f000        25688       14923        10765
0x0000001000          2          5      2945      2945         1      0.000        ok       0.000  0x0005cd3800  0x0001b96c00  0x0003f3cc00        25688       14928        10760
0x0000001000          2          5      2946      2946         1      0.000        ok       0.000  0x0005cd3800  0x0001b99000  0x0003f3a800        25688       14933        10755
0x0000001000          2          5      2947      2947         1      0.000        ok       0.000  0x0005cd3800  0x0001b9b400  0x0003f38400        25688       14938        10750
0x0000001000          2          5      2948      2948         1      0.000        ok       0.000  0x0005cd3800  0x0001b9d400  0x0003f36400        25688       14942        10746
0x0000001000          2          5      2949      2949         1      0.000        ok       0.000  0x0005cd3800  0x0001b9f400  0x0003f34400        25688       14946        10742
0x0000001000          2          5      2950      2950         1      0.000        ok       0.000  0x0005cd3800  0x0001ba1800  0x0003f32000        25688       14951        10737
0x0000001000          2          5      2951      2951         1      0.000        ok       0.000  0x0005cd3800  0x0001ba3800  0x0003f30000        25688       14955        10733
0x0000001000          2          5      2952      2952         1      0.000        ok       0.000  0x0005cd3800  0x0001ba5c00  0x0003f2dc00        25688       14960        10728
0x0000001000          2          5      2953      2953         1      0.000        ok       0.000  0x0005cd3800  0x0001ba8000  0x0003f2b800        25688       14965        10723
0x0000001000          2          5      2954      2954         1      0.000        ok       0.000  0x0005cd3800  0x0001baa400  0x0003f29400        25688       14970        10718
0x0000001000          2          5      2955      2955         1      0.000        ok       0.000  0x0005cd3800  0x0001bac400  0x0003f27400        25688       14974        10714
0x0000001000          2          5      2956      2956         1      0.000        ok       0.000  0x0005cd3800  0x0001bae800  0x0003f25000        25688       14979        10709
0x0000001000          2          5      2957      2957         1      0.000        ok       0.000  0x0005cd3800  0x0001bb0c00  0x0003f22c00        25688       14984        10704
0x0000001000          2          5      2958      2958         1      0.000        ok       0.000  0x0005cd3800  0x0001bb3000  0x0003f20800        25688       14989        10699
0x0000001000          2          5      2959      2959         1      0.000        ok       0.000  0x0005cd3800  0x0001bb5400  0x0003f1e400        25688       14994        10694
0x0000001000          2          5      2960      2960         1      0.000        ok       0.000  0x0005cd3800  0x0001bb7800  0x0003f1c000        25688       14999        10689
0x0000001000          2          5      2961      2961         1      0.000        ok       0.000  0x0005cd3800  0x0001bb9c00  0x0003f19c00        25688       15004        10684
0x0000001000          2          5      2962      2962         1      0.000        ok       0.001  0x0005cd3800  0x0001bbc000  0x0003f17800        25688       15009        10679
0x0000001000          2          5      2963      2963         1      0.000        ok       0.000  0x0005cd3800  0x0001bbe400  0x0003f15400        25688       15014        10674
0x0000001000          2          5      2964      2964         1      0.000        ok       0.000  0x0005cd3800  0x0001bc0800  0x0003f13000        25688       15019        10669
0x0000001000          2          5      2965      2965         1      0.000        ok       0.000  0x0005cd3800  0x0001bc2c00  0x0003f10c00        25688       15024        10664
0x0000001000          2          5      2966      2966         1      0.000        ok       0.000  0x0005cd3800  0x0001bc5000  0x0003f0e800        25688       15029        10659
0x0000001000          2          5      2967      2967         1      0.000        ok       0.000  0x0005cd3800  0x0001bc7400  0x0003f0c400        25688       15034        10654
0x0000001000          2          5      2968      2968         1      0.000        ok       0.000  0x0005cd3800  0x0001bc9800  0x0003f0a000        25688       15039        10649
0x0000001000          2          5      2969      2969         1      0.000        ok       0.000  0x0005cd3800  0x0001bcbc00  0x0003f07c00        25688       15044        10644
0x0000001000          2          5      2970      2970         1      0.000        ok       0.000  0x0005cd3800  0x0001bce000  0x0003f05800        25688       15049        10639
