# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f8/8f/f4/d9/cb/c6/4b/ccc6716365e9f56afbf16c3b60
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:01.269135
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=7 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7576732 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          7      2212      2212         1      0.000        ok       0.000  0x0005cd3800  0x000197d400  0x0004156400        25688       15710         9978
0x0000001000          2          7      2213      2213         1      0.000        ok       0.000  0x0005cd3800  0x0001980000  0x0004153800        25688       15717         9971
0x0000001000          2          7      2214      2214         1      0.000        ok       0.000  0x0005cd3800  0x0001982c00  0x0004150c00        25688       15724         9964
0x0000001000          2          7      2215      2215         1      0.000        ok       0.000  0x0005cd3800  0x0001985800  0x000414e000        25688       15731         9957
0x0000001000          2          7      2216      2216         1      0.000        ok       0.000  0x0005cd3800  0x0001988400  0x000414b400        25688       15738         9950
0x0000001000          2          7      2217      2217         1      0.000        ok       0.000  0x0005cd3800  0x000198b000  0x0004148800        25688       15745         9943
0x0000001000          2          7      2218      2218         1      0.000        ok       0.000  0x0005cd3800  0x000198dc00  0x0004145c00        25688       15752         9936
0x0000001000          2          7      2219      2219         1      0.000        ok       0.000  0x0005cd3800  0x0001990800  0x0004143000        25688       15759         9929
0x0000001000          2          7      2220      2220         1      0.000        ok       0.000  0x0005cd3800  0x0001993400  0x0004140400        25688       15766         9922
0x0000001000          2          7      2221      2221         1      0.000        ok       0.000  0x0005cd3800  0x0001996000  0x000413d800        25688       15773         9915
0x0000001000          2          7      2222      2222         1      0.000        ok       0.000  0x0005cd3800  0x0001998c00  0x000413ac00        25688       15780         9908
0x0000001000          2          7      2223      2223         1      0.000        ok       0.000  0x0005cd3800  0x000199b800  0x0004138000        25688       15787         9901
0x0000001000          2          7      2224      2224         1      0.000        ok       0.000  0x0005cd3800  0x000199e400  0x0004135400        25688       15794         9894
0x0000001000          2          7      2225      2225         1      0.000        ok       0.000  0x0005cd3800  0x00019a1000  0x0004132800        25688       15801         9887
0x0000001000          2          7      2226      2226         1      0.000        ok       0.000  0x0005cd3800  0x00019a3c00  0x000412fc00        25688       15808         9880
0x0000001000          2          7      2227      2227         1      0.000        ok       0.000  0x0005cd3800  0x00019a6800  0x000412d000        25688       15815         9873
0x0000001000          2          7      2228      2228         1      0.000        ok       0.000  0x0005cd3800  0x00019a9400  0x000412a400        25688       15822         9866
0x0000001000          2          7      2229      2229         1      0.000        ok       0.001  0x0005cd3800  0x00019ac000  0x0004127800        25688       15829         9859
0x0000001000          2          7      2230      2230         1      0.000        ok       0.000  0x0005cd3800  0x00019aec00  0x0004124c00        25688       15836         9852
0x0000001000          2          7      2231      2231         1      0.000        ok       0.001  0x0005cd3800  0x00019b1800  0x0004122000        25688       15843         9845
0x0000001000          2          7      2232      2232         1      0.000        ok       0.000  0x0005cd3800  0x00019b4400  0x000411f400        25688       15850         9838
0x0000001000          2          7      2233      2233         1      0.000        ok       0.000  0x0005cd3800  0x00019b7000  0x000411c800        25688       15857         9831
0x0000001000          2          7      2234      2234         1      0.000        ok       0.000  0x0005cd3800  0x00019b9c00  0x0004119c00        25688       15864         9824
0x0000001000          2          7      2235      2235         1      0.000        ok       0.000  0x0005cd3800  0x00019bc800  0x0004117000        25688       15871         9817
0x0000001000          2          7      2236      2236         1      0.000        ok       0.000  0x0005cd3800  0x00019bf000  0x0004114800        25688       15877         9811
0x0000001000          2          7      2237      2237         1      0.000        ok       0.000  0x0005cd3800  0x00019c1c00  0x0004111c00        25688       15884         9804
0x0000001000          2          7      2238      2238         1      0.000        ok       0.000  0x0005cd3800  0x00019c4800  0x000410f000        25688       15891         9797
0x0000001000          2          7      2239      2239         1      0.000        ok       0.000  0x0005cd3800  0x00019c7400  0x000410c400        25688       15898         9790
0x0000001000          2          7      2240      2240         1      0.000        ok       0.000  0x0005cd3800  0x00019ca000  0x0004109800        25688       15905         9783
0x0000001000          2          7      2241      2241         1      0.000        ok       0.000  0x0005cd3800  0x00019ccc00  0x0004106c00        25688       15912         9776
0x0000001000          2          7      2242      2242         1      0.000        ok       0.000  0x0005cd3800  0x00019cf800  0x0004104000        25688       15919         9769
0x0000001000          2          7      2243      2243         1      0.000        ok       0.000  0x0005cd3800  0x00019d2400  0x0004101400        25688       15926         9762
0x0000001000          2          7      2244      2244         1      0.000        ok       0.000  0x0005cd3800  0x00019d5000  0x00040fe800        25688       15933         9755
0x0000001000          2          7      2245      2245         1      0.000        ok       0.000  0x0005cd3800  0x00019d7c00  0x00040fbc00        25688       15940         9748
0x0000001000          2          7      2246      2246         1      0.000        ok       0.000  0x0005cd3800  0x00019da800  0x00040f9000        25688       15947         9741
0x0000001000          2          7      2247      2247         1      0.000        ok       0.000  0x0005cd3800  0x00019dd400  0x00040f6400        25688       15954         9734
0x0000001000          2          7      2248      2248         1      0.000        ok       0.000  0x0005cd3800  0x00019e0000  0x00040f3800        25688       15961         9727
0x0000001000          2          7      2249      2249         1      0.000        ok       0.000  0x0005cd3800  0x00019e2c00  0x00040f0c00        25688       15968         9720
0x0000001000          2          7      2250      2250         1      0.000        ok       0.000  0x0005cd3800  0x00019e5800  0x00040ee000        25688       15975         9713
0x0000001000          2          7      2251      2251         1      0.000        ok       0.000  0x0005cd3800  0x00019e8400  0x00040eb400        25688       15982         9706
0x0000001000          2          7      2252      2252         1      0.000        ok       0.000  0x0005cd3800  0x00019eb000  0x00040e8800        25688       15989         9699
0x0000001000          2          7      2253      2253         1      0.000        ok       0.000  0x0005cd3800  0x00019edc00  0x00040e5c00        25688       15996         9692
0x0000001000          2          7      2254      2254         1      0.000        ok       0.000  0x0005cd3800  0x00019f0400  0x00040e3400        25688       16002         9686
0x0000001000          2          7      2255      2255         1      0.000        ok       0.000  0x0005cd3800  0x00019f3000  0x00040e0800        25688       16009         9679
0x0000001000          2          7      2256      2256         1      0.000        ok       0.000  0x0005cd3800  0x00019f5c00  0x00040ddc00        25688       16016         9672
0x0000001000          2          7      2257      2257         1      0.000        ok       0.000  0x0005cd3800  0x00019f8800  0x00040db000        25688       16023         9665
