# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       87/e7/52/eb/12/7b/8e/45/3c/cb/97/01/0e73915dcbee5d65
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:30:23.592196
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7511848 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         12      1159      1159         1      0.000        ok       0.000  0x0005cd3800  0x00013dd800  0x00046f6000        25688       14163        11525
0x0000001000          2         12      1160      1160         1      0.000        ok       0.000  0x0005cd3800  0x00013e1800  0x00046f2000        25688       14175        11513
0x0000001000          2         12      1161      1161         1      0.000        ok       0.000  0x0005cd3800  0x00013e5800  0x00046ee000        25688       14187        11501
0x0000001000          2         12      1162      1162         1      0.000        ok       0.000  0x0005cd3800  0x00013e9800  0x00046ea000        25688       14199        11489
0x0000001000          2         12      1163      1163         1      0.000        ok       0.000  0x0005cd3800  0x00013ed800  0x00046e6000        25688       14211        11477
0x0000001000          2         12      1164      1164         1      0.000        ok       0.000  0x0005cd3800  0x00013f1800  0x00046e2000        25688       14223        11465
0x0000001000          2         12      1165      1165         1      0.000        ok       0.000  0x0005cd3800  0x00013f5800  0x00046de000        25688       14235        11453
0x0000001000          2         12      1166      1166         1      0.000        ok       0.000  0x0005cd3800  0x00013f9800  0x00046da000        25688       14247        11441
0x0000001000          2         12      1167      1167         1      0.000        ok       0.000  0x0005cd3800  0x00013fd800  0x00046d6000        25688       14259        11429
0x0000001000          2         12      1168      1168         1      0.000        ok       0.000  0x0005cd3800  0x0001401800  0x00046d2000        25688       14271        11417
0x0000001000          2         12      1169      1169         1      0.000        ok       0.000  0x0005cd3800  0x0001405800  0x00046ce000        25688       14283        11405
0x0000001000          2         12      1170      1170         1      0.000        ok       0.000  0x0005cd3800  0x0001409800  0x00046ca000        25688       14295        11393
0x0000001000          2         12      1171      1171         1      0.000        ok       0.000  0x0005cd3800  0x000140d800  0x00046c6000        25688       14307        11381
0x0000001000          2         12      1172      1172         1      0.000        ok       0.000  0x0005cd3800  0x0001411400  0x00046c2400        25688       14318        11370
0x0000001000          2         12      1173      1173         1      0.000        ok       0.000  0x0005cd3800  0x0001415400  0x00046be400        25688       14330        11358
0x0000001000          2         12      1174      1174         1      0.000        ok       0.000  0x0005cd3800  0x0001419400  0x00046ba400        25688       14342        11346
0x0000001000          2         12      1175      1175         1      0.000        ok       0.000  0x0005cd3800  0x000141d400  0x00046b6400        25688       14354        11334
0x0000001000          2         12      1176      1176         1      0.000        ok       0.000  0x0005cd3800  0x0001421400  0x00046b2400        25688       14366        11322
0x0000001000          2         12      1177      1177         1      0.000        ok       0.000  0x0005cd3800  0x0001425400  0x00046ae400        25688       14378        11310
0x0000001000          2         12      1178      1178         1      0.000        ok       0.000  0x0005cd3800  0x0001429400  0x00046aa400        25688       14390        11298
0x0000001000          2         12      1179      1179         1      0.000        ok       0.000  0x0005cd3800  0x000142d400  0x00046a6400        25688       14402        11286
0x0000001000          2         12      1180      1180         1      0.000        ok       0.000  0x0005cd3800  0x0001431400  0x00046a2400        25688       14414        11274
0x0000001000          2         12      1181      1181         1      0.000        ok       0.000  0x0005cd3800  0x0001435400  0x000469e400        25688       14426        11262
0x0000001000          2         12      1182      1182         1      0.000        ok       0.000  0x0005cd3800  0x0001439400  0x000469a400        25688       14438        11250
0x0000001000          2         12      1183      1183         1      0.000        ok       0.000  0x0005cd3800  0x000143d400  0x0004696400        25688       14450        11238
0x0000001000          2         12      1184      1184         1      0.000        ok       0.000  0x0005cd3800  0x0001441400  0x0004692400        25688       14462        11226
0x0000001000          2         12      1185      1185         1      0.000        ok       0.000  0x0005cd3800  0x0001445400  0x000468e400        25688       14474        11214
0x0000001000          2         12      1186      1186         1      0.000        ok       0.000  0x0005cd3800  0x0001449400  0x000468a400        25688       14486        11202
0x0000001000          2         12      1187      1187         1      0.000        ok       0.201  0x0005cd3800  0x000144d400  0x0004686400        25688       14498        11190
0x0000001000          2         12      1188      1188         1      0.000        ok       0.000  0x0005cd3800  0x0001451400  0x0004682400        25688       14510        11178
0x0000001000          2         12      1189      1189         1      0.000        ok       0.000  0x0005cd3800  0x0001455400  0x000467e400        25688       14522        11166
0x0000001000          2         12      1190      1190         1      0.000        ok       0.000  0x0005cd3800  0x0001459400  0x000467a400        25688       14534        11154
0x0000001000          2         12      1191      1191         1      0.000        ok       0.000  0x0005cd3800  0x000145d400  0x0004676400        25688       14546        11142
0x0000001000          2         12      1192      1192         1      0.000        ok       0.000  0x0005cd3800  0x0001461400  0x0004672400        25688       14558        11130
0x0000001000          2         12      1193      1193         1      0.000        ok       0.000  0x0005cd3800  0x0001465400  0x000466e400        25688       14570        11118
0x0000001000          2         12      1194      1194         1      0.000        ok       0.000  0x0005cd3800  0x0001469400  0x000466a400        25688       14582        11106
0x0000001000          2         12      1195      1195         1      0.000        ok       0.000  0x0005cd3800  0x000146d400  0x0004666400        25688       14594        11094
0x0000001000          2         12      1196      1196         1      0.000        ok       0.000  0x0005cd3800  0x0001471400  0x0004662400        25688       14606        11082
0x0000001000          2         12      1197      1197         1      0.000        ok       0.000  0x0005cd3800  0x0001475400  0x000465e400        25688       14618        11070
0x0000001000          2         12      1198      1198         1      0.000        ok       0.000  0x0005cd3800  0x0001479400  0x000465a400        25688       14630        11058
0x0000001000          2         12      1199      1199         1      0.000        ok       0.000  0x0005cd3800  0x000147d400  0x0004656400        25688       14642        11046
0x0000001000          2         12      1200      1200         1      0.000        ok       0.000  0x0005cd3800  0x0001481400  0x0004652400        25688       14654        11034
0x0000001000          2         12      1201      1201         1      0.000        ok       0.000  0x0005cd3800  0x0001485400  0x000464e400        25688       14666        11022
0x0000001000          2         12      1202      1202         1      0.000        ok       0.000  0x0005cd3800  0x0001489400  0x000464a400        25688       14678        11010
0x0000001000          2         12      1203      1203         1      0.000        ok       0.000  0x0005cd3800  0x000148d400  0x0004646400        25688       14690        10998
